RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.12171783124458836,0.19585627960336777,0.0015785113766779244,0.13299591363669117,0.15499184413827088,-0.36029316992514576,0.15901543429742254,0.20216380038484244,-0.7508873385118627,0.18522530204938142,0.06842721706950015,-0.7920942283520436,0.10060919010709822,0.08315881087660561,-0.7929526874801991,0.17014697990598418,0.24225774163648567,-0.8152239125694507,0.34119519715814517,0.17373227312202194,0.009170896686122115,0.34214900553263566,0.1536240549894392,-0.3563932216391661,0.33217540342839247,0.24862143450212287,-0.766926939505943,0.3088270140044213,0.07727704454049668,-0.7963149773941318,0.36725564820361484,0.11112483154889007,-0.800026311002378,0.31919690949578716,0.2778269476213326,-0.8358961721867526,0.2245056496300861,0.2648118147193849,0.5426717212390906,0.19509786538421675,0.23265658355255908,0.7976285886403691,0.19709121123665344,0.16345493802807998,0.6699746986308941,0.06230824210224738,0.27242571799866017,0.46957479151585024,0.019600600556362577,0.2194722825361236,0.21977565185791856,0.15111616621997384,0.05957062699199398,0.08014492513935154,0.24936311908257017,0.041393996250284566,0.038697962306117356,0.25888598628198717,0.0685522216271775,0.00675856526528796,0.22206993429226127,0.07944792640256207,-0.009214044759654646,0.3722752123725326,0.25678966204232945,0.48345311336880664,0.4319677671259617,0.1849938895200321,0.22909955023336165,0.29049931689059927,0.06704457722284786,0.08904770796256055,0.21999637220478946,0.019582278893347533,0.059393595263403445,0.2029884715914618,0.0382346780057849,0.023224512230568654,0.232971675865175,0.08247833604022015,-0.013344429280252031,0.0
0.12180356720534982,0.1954293434287342,0.00013610371889806938,0.13119541155581754,0.15382659693507877,-0.3694494628900905,0.1586768565277116,0.20260463205046422,-0.7529909302740355,0.18579635421477964,0.06610193107922446,-0.790510765604051,0.10313717467020894,0.07609157833213065,-0.7906859835658764,0.16799617062756822,0.25207659235935204,-0.8206169233181779,0.34110796171099117,0.17324509859828768,0.0071335478659441415,0.34211202516144895,0.15276565542003195,-0.35991018155606613,0.332714720121659,0.2478155293770497,-0.7692369904118695,0.31030740881920005,0.07217006729211903,-0.7942638821537438,0.3657512954339365,0.10615965502183095,-0.7986963774109334,0.3199296579000891,0.27829904484629625,-0.8318313873081589,0.22449518331340423,0.2648878580001679,0.5404158427093475,0.1950069942665492,0.23271003440989876,0.7975988831246951,0.19706267760255836,0.1635455297078811,0.6699941542450915,0.06251275012909406,0.2727337731659802,0.469610509502532,0.019464561006775585,0.21996533122996856,0.22134779246555847,0.14959321382752458,0.056010661958892524,0.08117441411999989,0.24926198564537283,0.040143884602639165,0.03676149586895679,0.25615903730086637,0.06082521961345499,0.01215614184625622,0.2189855614853448,0.07147402836171565,-0.005675906165657506,0.3722326817504574,0.2568302203873346,0.483446612886548,0.43217079646571926,0.1843455563310975,0.2268568511312064,0.28796698666182174,0.06845340412555292,0.08856144425648273,0.22099935490398076,0.01677991405303391,0.061250708342045816,0.2066743641499404,0.03187200207778154,0.028129076786159685,0.23598369457089063,0.08967169296583986,-0.014535640661048278,0.016666666666666666
0.12195806805216021,0.19548148297417145,-0.000440419257195018,0.12969201943100211,0.15359096488341498,-0.37653578807184085,0.15844957660745332,0.2029027504724674,-0.7543886543358822,0.18634473373858504,0.06393801538185902,-0.788991045432685,0.10416223163288466,0.0721318738935791,-0.7894056126501311,0.1668158625419466,0.25788642791014693,-0.8230761411877054,0.3410644128433559,0.1730422017132235,0.00613036623626258,0.34217874150731614,0.1520612449800761,-0.36175829489751776,0.3330432625534898,0.2473170527292336,-0.770622986631514,0.31093429302230535,0.07055422007545506,-0.7947162692715994,0.3646201396848834,0.10266339856898549,-0.7976153382276335,0.32038719576623687,0.2785863868962204,-0.8291124630964379,0.22451463329312726,0.26479378869673476,0.5390819589842321,0.19491670606033862,0.23270888221343697,0.7975988660194435,0.19703669795230683,0.16361007255597967,0.6700013985091788,0.06264540774503455,0.2729667266007079,0.46962059682083135,0.019403962492474558,0.22011867119104883,0.22178142775439147,0.1488899658383558,0.05443597128307326,0.08157081109765296,0.2491815626070847,0.039377293421155805,0.035590379185265135,0.25447886272791165,0.05622879279599828,0.015038485498699886,0.21715771193503763,0.06707040469832518,-0.0037750538695376958,0.3721991779535991,0.2568455901987899,0.4834514953591929,0.4322546572219982,0.18404969352086328,0.2258774664433914,0.28648325689880666,0.06931688484129234,0.08785012426022454,0.22144870101602757,0.015616323310950834,0.061986958904974916,0.20810980321413186,0.0271812484123663,0.03135182579594044,0.23729638381899454,0.09395039572919321,-0.01528135134435866,0.03333333333333333
0.12188592538979653,0.19566043128949837,-0.0005308010649830591,0.12928879607156366,0.15518313673476766,-0.38053517344200916,0.15837153735788181,0.20300987605762402,-0.7548443981083159,0.18659472556738965,0.06309580036432733,-0.7883594962851818,0.1039861859738756,0.07127064643250261,-0.7886893319779438,0.16693851599160547,0.2581631472591441,-0.8215891310963988,0.3410569619390116,0.17304184609554116,0.006010981381505485,0.34239032154683624,0.15071803760324207,-0.36105722359805054,0.33315149751762096,0.2471486990467656,-0.7710427132611153,0.3107438749277009,0.07178784185766117,-0.7968171451885045,0.36348817695438146,0.09978612654402312,-0.7963982468926697,0.3205006023467085,0.27871404783368003,-0.8282996965958044,0.22448819500101824,0.26486367612300055,0.538775379733048,0.19482295913415038,0.23264374442622843,0.7976421113328018,0.19701357900852953,0.16364766211204443,0.6699882430527556,0.06268775342467592,0.2730940954492558,0.4695991730412167,0.019402105646325003,0.22002627806557684,0.22137595591534842,0.14925948494127947,0.05544680886858121,0.08105837717468634,0.24911025481103286,0.03920967171321155,0.03517701583911073,0.2539199050744438,0.05502149454065837,0.015326062018844906,0.2164910609625276,0.06719974177191247,-0.003947019257539732,0.37217412029388863,0.25683100669272274,0.4834698018842818,0.4321932094166418,0.18417745802607835,0.22644209713468394,0.28637710907244146,0.06948761606497082,0.08673890173153255,0.22119298039851462,0.01663635286350501,0.0612020939173959,0.20732155213718884,0.026875971840833963,0.031115787054789026,0.23683567785295997,0.09522100803902196,-0.015836430112415617,0.05
0.12088161635991806,0.19482974538007847,-0.0008457553752437632,0.1305687032015982,0.15893678773896064,-0.3815513685137251,0.15847377101573956,0.20288272478154812,-0.7541452103194292,0.18637474704773768,0.06426173158359244,-0.7891291976312099,0.10372011643778312,0.07161175188134208,-0.7875482410014432,0.1681227213365973,0.2538771300066604,-0.8168747619002283,0.34106247332571515,0.17305771355983557,0.006211102359005555,0.3428204124562507,0.14781281923222508,-0.35812654992428855,0.33315914549883335,0.2471375080630296,-0.7709956987070721,0.30998336727049897,0.07309565640649127,-0.7982816461410828,0.36193480554984087,0.0961624387336051,-0.7948341406241295,0.3204590685687072,0.27865897648999993,-0.8287219265614885,0.22420721435191482,0.2660518975844112,0.5389701814047458,0.19476131570489782,0.23261765706724125,0.7976918498074671,0.19699339259763785,0.16367204031966956,0.6699527183357276,0.06266609593147743,0.273130015915257,0.46955872765486034,0.019382671022718696,0.2200282302334103,0.2213007699028374,0.1501240982387623,0.05757397520070273,0.08005412188257108,0.24902986817136386,0.03947877663785251,0.035018866204517315,0.2538803345531994,0.05551970998452639,0.014371899307561862,0.21595796545632126,0.07031952748597706,-0.005445896681100271,0.37214950186454177,0.2568048357069751,0.48349118820719006,0.43205914380764776,0.1845165568775259,0.2277777763788954,0.2873634295734638,0.06910432954498968,0.08550102041493611,0.22065946146956422,0.0185598120728878,0.05978509747253384,0.20592837171366474,0.03198744828965421,0.02693995080940187,0.23594909989238907,0.09524642472122816,-0.016773181301337377,0.06666666666666667
0.11850648106158895,0.19220952617093046,-0.0008111662012108845,0.1328812516265939,0.16355070736373828,-0.3809566254220563,0.15871292041956422,0.20257129952411784,-0.7525657850459563,0.18594992812850428,0.06623382467038555,-0.7904657245627295,0.10377841024650979,0.07189217374197411,-0.7860468058006118,0.16969411453850639,0.247819670577696,-0.8112476097270493,0.34108151640945644,0.17311283674548575,0.00668342428341062,0.34343394288033624,0.1440451322454303,-0.3543479624017359,0.33315046337652976,0.24716611036792002,-0.7708010901374652,0.3085281642979999,0.07246557120706844,-0.7976926609041345,0.3598703617823444,0.09137803079676929,-0.7927162761830259,0.32050323603915043,0.2782752746797111,-0.8295306087601597,0.22351146246098752,0.2690867102636445,0.5390263641258484,0.19487879711231634,0.23291187762977614,0.797608209003329,0.19698112490681077,0.16369068486722144,0.6699254305932738,0.0626176317428802,0.2731117907383623,0.469519938139166,0.019313060109201405,0.22024309808055126,0.22197331797217945,0.1507822346231909,0.05903779791142224,0.07910294400354796,0.24895440713062594,0.03991327439208915,0.034816620593213186,0.25388383090312255,0.056266912499146976,0.013182976626939315,0.2148883113484294,0.07357726624918887,-0.0069264446377244535,0.3721238486769272,0.25678605971877205,0.4835016346283405,0.43194412878787175,0.18480854334922442,0.22887156063875938,0.288781876128134,0.06845263390774359,0.08470648522000797,0.22032613433130796,0.019850903257509555,0.05882755418491509,0.20525282101516543,0.04004242031869679,0.020767305396945837,0.23543419251528164,0.09495513731721922,-0.0179219857105685,0.08333333333333333
0.11549940383139119,0.18858586508437605,0.0006168859864371974,0.13460910993092154,0.16689327974609267,-0.38043209323644894,0.1589335323870496,0.20227495825758163,-0.7511124303619966,0.18564087887310685,0.06751463054064863,-0.7913219782566596,0.10389694131774074,0.07198088805575065,-0.7853116892825532,0.17084559971611876,0.24320415578517668,-0.8075438027371891,0.3411051289708266,0.17322598143880322,0.007289632518240633,0.34393661311851514,0.1412366982947553,-0.35140375412205255,0.33314460130243817,0.24726896695922776,-0.7704282982535364,0.30647285808469477,0.06924584618885103,-0.7945431263845317,0.35749742288818104,0.08597162521648784,-0.7898249402003302,0.3207659702083188,0.27764988561118686,-0.8306689092169863,0.22258422568270753,0.2731401412290553,0.538493496977981,0.19538090017541565,0.23387813931721657,0.7971640381967985,0.196996648071214,0.16369259805097564,0.6700061348502105,0.06255715032790868,0.2730444229927347,0.4695085940981386,0.019232594732873892,0.22050318217033577,0.2228229104523037,0.15093946140820585,0.05917475613049808,0.07853933311949349,0.24891636776134327,0.040233100517676645,0.0346256241234784,0.25383443684213314,0.05665202149115587,0.012293306323996684,0.2135981024301028,0.07485973135840422,-0.007456498759638869,0.37210841959032587,0.25678051099897364,0.48349443256940344,0.43188184111372496,0.1849578835846544,0.2293101175050097,0.28984982983301866,0.06790543215688888,0.08451167011138733,0.2202599603725302,0.020235826753651372,0.05852482100288496,0.20542518325989462,0.04638724534700291,0.016054415153095067,0.23473202066086604,0.09359303282476733,-0.018265849784972737,0.1
0.11331242429097652,0.18569910924811925,0.003122752350670497,0.13481852003488728,0.16831420247315165,-0.3803856159145248,0.15903665254352917,0.20213116530070926,-0.7503919559097787,0.18547702817630504,0.067944054175754,-0.7915933244987275,0.10379586014123668,0.07212777291901933,-0.7860734400918203,0.17126495691605723,0.2414059462806468,-0.8066037459282283,0.3411089009347129,0.17329088322931166,0.007578750884184931,0.3440648625037947,0.14014951014776264,-0.34989718506063167,0.33313886286165495,0.24750253965346922,-0.7698124063179476,0.30446197654120616,0.06467329217962069,-0.7896714855105215,0.35515723390494064,0.08077454597061184,-0.7864398415021363,0.3213352024012669,0.2775418505985725,-0.8325757970306995,0.22185832166944439,0.2762894055390241,0.5374541957434239,0.19615708209517516,0.23528792554941713,0.7963420068245712,0.19706946727975944,0.16365006924233144,0.6703278118209266,0.06246585429870499,0.27286224277241994,0.4695507016771958,0.01918837619555996,0.22061698047181488,0.2233236820234579,0.15038183200997995,0.05766357410917465,0.07893362123268911,0.24893441613059836,0.040356506071568654,0.03453853521973084,0.2537976393424087,0.0566557971817174,0.01191605588548967,0.21302336323678597,0.07474094589694799,-0.007391544853489581,0.37211160398637455,0.25678873396272983,0.48347275294097536,0.43185312620539906,0.18501058073984183,0.22930420862317624,0.2901670863920325,0.06770451590872702,0.0845744942208199,0.2203026918535168,0.0201550920073109,0.05855895295788342,0.20596998360500643,0.04771711274775585,0.015072340698514639,0.23359833332092408,0.09033037918955375,-0.017189942183517007,0.11666666666666667
0.11257382274704142,0.18440090487263797,0.005408805533930648,0.13408272995557385,0.16867301372588026,-0.3804852857693676,0.15904818977062057,0.20211798128092973,-0.7502072409493975,0.18538996161561808,0.06799141113003712,-0.7916109745535772,0.10350657179656948,0.07239208970094607,-0.7877499666126022,0.1711931306793466,0.2416764756338421,-0.8072378936802742,0.341102457460404,0.17334030179242838,0.00766583096456675,0.3438623715080498,0.14021791916382062,-0.34899026170888037,0.33313675372490514,0.24781145662299295,-0.7691310561399989,0.3031056454162422,0.061052260093333144,-0.7852007528044586,0.3530228567078346,0.07611677833856063,-0.7830241955130679,0.322410223417308,0.27932397375582196,-0.8357887574916932,0.22155139634942986,0.2776101390808205,0.5364875865960597,0.19652755372012765,0.2361094684345278,0.7955048354141246,0.19718189669271444,0.16356653885323721,0.6708207963471812,0.06235220698132747,0.27257948655105607,0.46963964659329716,0.01918952168514547,0.22048637185257444,0.22337986740951504,0.14899992603406068,0.05434562689558025,0.08064824572020404,0.2490296110455412,0.04045940620464296,0.03450642425905846,0.2538120391170585,0.05652152332299034,0.011892843420634477,0.2136434257447749,0.0746583732373522,-0.007440292832130724,0.37212458392791814,0.25680770146236975,0.48344809601426886,0.4318364837953005,0.18502514182612945,0.229177815906316,0.2898296565797194,0.0678609211268547,0.08455453082099715,0.22033711946466353,0.019957134155984657,0.05868258185660687,0.20692489280503837,0.04508014377938716,0.017116224941952952,0.23277404670636337,0.08606828308045975,-0.015262734720820502,0.13333333333333333
0.11274334839132262,0.18429254269522127,0.0068004883867555585,0.1332274279234359,0.16851094650504914,-0.38067823709098936,0.15900861423644008,0.20217903248801383,-0.7503337231409641,0.1854300091759912,0.06767377891240053,-0.7913874724193046,0.10324396333240073,0.07261631573674868,-0.789155862216154,0.1708850539584748,0.24294961303154095,-0.8084606667685016,0.34111854097121547,0.1735160903648706,0.008088243363135971,0.34357600667745203,0.14073431497835207,-0.34802265053766274,0.33317663932684705,0.24814376870255903,-0.7686072666580078,0.3026020836146411,0.05922192643472853,-0.7826367417056244,0.3516125294385163,0.07307908139025432,-0.7805868809581453,0.32409721312481415,0.2834091928328332,-0.8399034230656554,0.22153788703660182,0.27769643978713343,0.5360857983263531,0.19590484882809622,0.23630046570128643,0.7947994153585178,0.19718248468620997,0.16354119688631796,0.6711202877311728,0.062368315288900925,0.27265915226992077,0.4696522558540284,0.019231303632237903,0.2201251913371244,0.22293517907145782,0.14737772704477325,0.05052873599767532,0.08282184529471559,0.2491988123895119,0.04066799452029621,0.03446897970793555,0.25386712060047995,0.05642315437853172,0.011979277918164853,0.2148228470016108,0.07465284318946604,-0.007580558831422747,0.372129245835767,0.2568296805351514,0.48343504612337046,0.4318273111576356,0.185031794205309,0.22908802668319125,0.2892218307312655,0.06818811353370749,0.08441654322598328,0.22032931036866935,0.019770929154480747,0.05882874347380337,0.20843422361610528,0.042063146271053474,0.019768966615481026,0.23259557214886642,0.08280529218486299,-0.013383073831420901,0.15
