time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.497298807,0.411385834,-0.624449372,0.999795258,0.506414235,0.403277814,-0.60442692,0.999237299,0.512265742,0.403190076,-0.604438663,0.999172211,0.516211689,0.403168112,-0.60449183,0.999060094,0.488269597,0.403197706,-0.604285359,0.999376476,0.482560158,0.40335533,-0.604410529,0.999431074,0.476155102,0.40358147,-0.604489803,0.999506712,0.524468541,0.404988259,-0.432846516,0.997229874,0.47017917,0.405932605,-0.433881491,0.999080777,0.50849396,0.420093,-0.555323541,0.999711931,0.484649926,0.420516312,-0.555794597,0.999842525,0.571550667,0.44936,-0.288757682,0.999801576,0.428157866,0.450459421,-0.310242027,0.999893427,0.586750329,0.516070843,-0.248808458,0.972672105,0.416565537,0.51857686,-0.285972238,0.987417459,0.534788489,0.558190346,-0.397058696,0.907927275,0.485021114,0.559854,-0.421906531,0.942660451,0.523614347,0.574343801,-0.455925852,0.828018904,0.500534534,0.573427,-0.483565658,0.888145685,0.514161289,0.568184614,-0.486838847,0.828996956,0.509625316,0.566006839,-0.506397963,0.886955142,0.515459359,0.562537253,-0.411868811,0.796137512,0.5072245,0.561648071,-0.432257473,0.856850445,0.544999182,0.565266,0.00358872861,0.999381185,0.460850656,0.56513083,-0.00359772099,0.999575913,0.541565895,0.644963086,0.044210121,0.968701243,0.46240595,0.642853916,-0.0450583771,0.965913832,0.540555894,0.714841545,0.364000529,0.960707307,0.467753172,0.721409857,0.244158089,0.969768703,0.533663213,0.723102689,0.386911958,0.811055481,0.471110582,0.730622053,0.264205903,0.767700195,0.547560096,0.747094154,0.207275197,0.949858069,0.472776949,0.755236924,0.0636873692,0.959584832
16.666666666666668,0.497297108,0.411083877,-0.654562473,0.99980706,0.506370127,0.402858824,-0.6318838,0.999280512,0.511894405,0.402696788,-0.631884754,0.999217331,0.516156852,0.402539521,-0.63193965,0.99911,0.488248259,0.40302965,-0.632836223,0.999413133,0.482364506,0.403148681,-0.632980764,0.999464929,0.476155132,0.403258175,-0.633091688,0.999537528,0.524457812,0.404513985,-0.452689022,0.997377694,0.469815612,0.405823261,-0.458063513,0.999142528,0.508488894,0.419531077,-0.583176553,0.999727666,0.484674424,0.420255184,-0.584899962,0.999851882,0.571685374,0.449340641,-0.301147938,0.999808133,0.428123832,0.450420171,-0.343768477,0.999898612,0.586751461,0.516063213,-0.282610685,0.972816348,0.4165712,0.518577278,-0.341505885,0.988033,0.533835053,0.558001,-0.456506163,0.909284055,0.485023,0.559917629,-0.479438394,0.944721043,0.522834241,0.573857665,-0.520244598,0.830326498,0.500840604,0.573401809,-0.543413699,0.891187668,0.512991488,0.568118,-0.547919512,0.831236601,0.509788036,0.566006243,-0.56576556,0.889936864,0.514469147,0.562513113,-0.470920533,0.798094869,0.507242799,0.561646581,-0.48931241,0.860227,0.544906557,0.564243615,0.00656380598,0.999406695,0.460840076,0.563729405,-0.00660279,0.999594,0.541532934,0.64241159,0.0426253453,0.969673574,0.462398618,0.642252386,-0.0493231751,0.966951311,0.539285302,0.714793086,0.3680619,0.962127268,0.467299789,0.719846666,0.245797709,0.970482409,0.532027364,0.723038614,0.391711861,0.8139081,0.470982,0.727671385,0.266747534,0.76801151,0.546474576,0.747524202,0.209559724,0.95158118,0.474803269,0.755193949,0.06655965,0.960638821
33.333333333333336,0.497307152,0.411006182,-0.665128469,0.99981761,0.506366909,0.402690738,-0.641976178,0.999317586,0.511738,0.402490348,-0.641974747,0.999255657,0.516151309,0.402254134,-0.642028868,0.999151528,0.488248914,0.402989775,-0.643101156,0.999444366,0.482302904,0.40308854,-0.643249,0.999494135,0.476177126,0.403127819,-0.643369138,0.99956429,0.52445668,0.404269516,-0.460501492,0.997502685,0.469629019,0.405785859,-0.466480017,0.99919641,0.508494377,0.419314861,-0.592832327,0.999741733,0.484762341,0.420180649,-0.594697893,0.999860168,0.571744502,0.449339569,-0.305751532,0.999815464,0.428090692,0.450408727,-0.352928936,0.999903738,0.586753726,0.516063213,-0.291386545,0.973036945,0.416584104,0.518612385,-0.355774254,0.988635719,0.532896757,0.557953894,-0.472520798,0.910953701,0.485122234,0.559980512,-0.496476054,0.946961761,0.522088468,0.573675334,-0.537806869,0.833120465,0.501515448,0.573376775,-0.561287,0.894685864,0.511969805,0.56808877,-0.564091,0.834001362,0.510187268,0.566001594,-0.583055139,0.893375695,0.513510585,0.562508,-0.486591756,0.800524294,0.5073964,0.561643541,-0.506079614,0.864120662,0.544842482,0.563864112,0.00829783641,0.999432206,0.46079731,0.563248,-0.00836475473,0.999610066,0.541530609,0.641355872,0.0291261338,0.970484376,0.462410778,0.642111063,-0.0508646108,0.96742326,0.538474679,0.714736879,0.366788864,0.963119388,0.46717298,0.719057918,0.255300641,0.970740139,0.530952096,0.722991943,0.391326,0.815053761,0.470977962,0.726441622,0.2779634,0.765418708,0.546064198,0.747959435,0.207336813,0.952940404,0.476282477,0.755141497,0.0776186436,0.961216927
50.0,0.497309148,0.410951912,-0.639829576,0.999823511,0.506365,0.402566403,-0.615987599,0.999339521,0.51163733,0.40234825,-0.615982592,0.999278307,0.516147614,0.402067959,-0.616032362,0.999174774,0.48824814,0.40294233,-0.616636574,0.999460161,0.482245505,0.403017491,-0.616776,0.999509394,0.476188332,0.402994,-0.616899,0.999578357,0.524456739,0.404138774,-0.438416779,0.997590959,0.469445884,0.405730575,-0.44135645,0.99922365,0.508494794,0.419201195,-0.569242895,0.999749422,0.484795183,0.420130461,-0.570233822,0.999863684,0.571749508,0.449328,-0.291334063,0.999819815,0.428090483,0.450391799,-0.333688319,0.999904633,0.586755633,0.516002893,-0.281729043,0.97297287,0.416594476,0.518617034,-0.336519837,0.989012361,0.532433748,0.557763636,-0.452751964,0.911829412,0.485128939,0.559985101,-0.474763542,0.948202,0.521950364,0.573268712,-0.516196251,0.834320605,0.501841843,0.573267162,-0.540261686,0.896405935,0.511855662,0.567908823,-0.542068064,0.835162,0.510319591,0.565951586,-0.56554544,0.895028293,0.513313711,0.562377393,-0.46633029,0.801530898,0.507409811,0.561603963,-0.485940665,0.865993559,0.544834137,0.563416481,0.00817224383,0.999450147,0.46079281,0.562921941,-0.00825867523,0.999609292,0.541526854,0.640046954,-0.0384636037,0.971043,0.462755,0.642055154,-0.0417403,0.966846406,0.538179338,0.714699447,0.282742441,0.963870883,0.467183471,0.71846503,0.26823768,0.970202804,0.530616462,0.722913504,0.306200892,0.815314114,0.4710491,0.725687444,0.290810436,0.761158407,0.54571408,0.748249054,0.122946538,0.954064727,0.476930082,0.755037963,0.0979200825,0.960792601
66.66666666666667,0.497341365,0.410927355,-0.633829176,0.9998281,0.5063743,0.402505875,-0.609608531,0.999356568,0.511607289,0.402282387,-0.609612048,0.999295831,0.516160727,0.401981741,-0.609663188,0.999192357,0.488270849,0.402904421,-0.610316,0.999471843,0.482242942,0.402958691,-0.610454857,0.999520957,0.476246595,0.402882665,-0.610580087,0.999589562,0.524488211,0.404082268,-0.431829542,0.997661293,0.469350696,0.405689567,-0.434819072,0.999245942,0.508507192,0.419155926,-0.56321156,0.999755383,0.484883964,0.42009896,-0.564251184,0.999866545,0.571753263,0.449354291,-0.28788951,0.999823093,0.428085953,0.450385928,-0.327857703,0.999905884,0.586746752,0.516017735,-0.282287,0.972961187,0.41659984,0.518642306,-0.327931762,0.989424407,0.532016754,0.557673275,-0.473768681,0.912778497,0.485128939,0.559984088,-0.469450891,0.949702501,0.521808386,0.573069215,-0.540661752,0.835850775,0.502020419,0.573179841,-0.532796085,0.898709,0.511749804,0.567784667,-0.565012157,0.836686611,0.510388,0.565883279,-0.555174947,0.897268,0.513123035,0.562273324,-0.487291068,0.802779377,0.507411063,0.561535418,-0.479177058,0.868405819,0.544806898,0.563386738,0.00803217664,0.999468744,0.460745,0.562888503,-0.00813167356,0.999612,0.541527927,0.639921486,-0.0600314178,0.971576631,0.462944359,0.642000079,-0.0445004664,0.966392457,0.538079739,0.714699507,0.266254246,0.964494348,0.467209786,0.718294322,0.265114456,0.969696224,0.530471623,0.722918153,0.290129662,0.815971553,0.471209764,0.725545585,0.287466496,0.757374406,0.545556843,0.748539507,0.103910476,0.955089629,0.477007031,0.755030751,0.0920899287,0.960392296
83.33333333333334,0.497417092,0.410855293,-0.633068323,0.999832273,0.506398141,0.402397752,-0.608703792,0.999372,0.51159817,0.402167976,-0.608710349,0.999311745,0.516189039,0.401851773,-0.608762324,0.999208,0.488322288,0.402816176,-0.609480739,0.999482512,0.482244253,0.402854115,-0.6096192,0.999531507,0.476325601,0.402743608,-0.609742403,0.999599695,0.524525642,0.40397957,-0.430037349,0.997720718,0.469290406,0.405636132,-0.433462679,0.999265552,0.508539796,0.419058174,-0.562121272,0.99976,0.485008061,0.420032918,-0.563284814,0.999868751,0.571760058,0.449363738,-0.284998477,0.999825358,0.428083718,0.450378,-0.325699806,0.99990648,0.586736798,0.516017497,-0.279406071,0.972765565,0.41661194,0.518668,-0.324707568,0.989768147,0.531907558,0.557586253,-0.470909148,0.913167477,0.48515287,0.559982896,-0.467226297,0.950909674,0.521784663,0.572880387,-0.537205219,0.836501956,0.502328277,0.573104203,-0.530211926,0.90050447,0.511724472,0.567662776,-0.56238246,0.83734411,0.510546148,0.565826654,-0.551611,0.899014533,0.513056934,0.562178373,-0.484738499,0.803124309,0.507461488,0.56147331,-0.476483673,0.8702178,0.544793248,0.563204885,0.00787280221,0.999483585,0.460698515,0.562660754,-0.00796583481,0.999613106,0.541559815,0.639842272,-0.0548775122,0.972016156,0.463149607,0.641943097,-0.0482760519,0.966005147,0.538021684,0.714701951,0.271961898,0.964999,0.467270643,0.718240619,0.26300177,0.969306648,0.53037411,0.722924054,0.295816064,0.815950572,0.471386105,0.725514948,0.284802288,0.753623366,0.545485914,0.748750865,0.108906113,0.955933034,0.477124244,0.75503,0.0883409306,0.960113406
100.00000000000001,0.497448385,0.410809129,-0.633027613,0.999837637,0.506406963,0.402311742,-0.608559728,0.999391794,0.511579633,0.402085871,-0.608566344,0.999332964,0.516196907,0.401763231,-0.608618081,0.999229848,0.488354,0.402732491,-0.609402537,0.999497235,0.482243925,0.402756512,-0.60953939,0.999545574,0.476385385,0.40261972,-0.60965991,0.999611795,0.524555504,0.403920442,-0.429188311,0.997797191,0.469252974,0.40557462,-0.433125615,0.999289274,0.508551,0.419003278,-0.561974764,0.999765813,0.485073864,0.419991076,-0.563209,0.999871194,0.571762919,0.449376106,-0.283319831,0.999827623,0.42807886,0.450378716,-0.3255952,0.999907136,0.586742103,0.516005635,-0.281357646,0.972676337,0.416628033,0.518701136,-0.325665742,0.990113616,0.531906486,0.55751425,-0.481579036,0.91378808,0.485202074,0.559997,-0.468177527,0.952228189,0.521786928,0.572794199,-0.549058616,0.837464273,0.50280273,0.573096633,-0.530770183,0.902587175,0.511723757,0.567571521,-0.573955953,0.838333488,0.510771334,0.565825462,-0.551962137,0.901025951,0.513038933,0.562107384,-0.495583594,0.803763807,0.507541656,0.56146878,-0.477238476,0.872261345,0.544791,0.563079178,0.00775532704,0.999500275,0.460696399,0.562561691,-0.00784448814,0.999613941,0.541676283,0.639926136,-0.0657521337,0.972667694,0.463264972,0.64195925,-0.0361298695,0.965629816,0.538023114,0.71484375,0.246078148,0.965717673,0.467424959,0.718291461,0.27269274,0.968782604,0.530349791,0.723264098,0.268373489,0.817372322,0.471761912,0.725666821,0.294311196,0.749389052,0.545388,0.748889089,0.0785424262,0.957040906,0.477277905,0.754988253,0.0982094631,0.959618807
116.66666666666669,0.497449517,0.410808116,-0.617366493,0.999842107,0.506406844,0.402286798,-0.593389809,0.999411106,0.511536956,0.402062029,-0.593398929,0.999354362,0.516194463,0.401732296,-0.593452096,0.999253511,0.488355577,0.402714133,-0.593910217,0.999509931,0.482226789,0.402727783,-0.594034553,0.999557316,0.476396024,0.402573198,-0.59413904,0.999621689,0.524564147,0.403897673,-0.417116761,0.997882605,0.469195366,0.40554747,-0.419109613,0.999307394,0.508545458,0.419002265,-0.54759,0.999772549,0.485077471,0.419991314,-0.548298538,0.999873757,0.571756482,0.449385017,-0.276486099,0.99983114,0.428048581,0.450380296,-0.309793,0.999907196,0.586753488,0.515987515,-0.280184418,0.972932756,0.416641295,0.518709898,-0.317587525,0.990386605,0.53206408,0.557418406,-0.481636047,0.915069222,0.4852148,0.559995592,-0.463427484,0.953223169,0.521900892,0.572728,-0.549383819,0.839584708,0.503010154,0.573068619,-0.524422526,0.904164493,0.511793673,0.567496538,-0.574073672,0.840466,0.510872483,0.565805316,-0.545155644,0.902546465,0.513104856,0.562042296,-0.495438635,0.805740595,0.50758034,0.561435521,-0.471853375,0.873719,0.544788837,0.562950909,0.00721027376,0.999518156,0.460694164,0.562472641,-0.00729631726,0.999615252,0.541821897,0.639889717,-0.10078121,0.973513782,0.463284552,0.641859412,-0.0366624109,0.965600789,0.538029253,0.715064,0.197505131,0.966735542,0.46744,0.718323767,0.26185447,0.968616784,0.530305564,0.723704,0.218341187,0.820316434,0.471889704,0.725777209,0.281825274,0.747241616,0.545287728,0.748951077,0.0264430027,0.958411813,0.47728163,0.754910469,0.0874612555,0.959440768
133.33333333333334,0.497457266,0.41081363,-0.610280097,0.99984622,0.506409526,0.402282715,-0.586766481,0.999428868,0.511517882,0.402056903,-0.586776793,0.99937427,0.516196072,0.401721925,-0.586826324,0.999275386,0.488363028,0.402712286,-0.587248147,0.99952215,0.482223749,0.402723521,-0.587368667,0.999568641,0.476418376,0.402559,-0.587468266,0.999631286,0.52457422,0.403887063,-0.412326038,0.997958362,0.469151229,0.405545354,-0.414195955,0.999325573,0.508546531,0.419005841,-0.54121393,0.999778628,0.485094696,0.420001298,-0.541885734,0.99987632,0.571754098,0.449410796,-0.274137855,0.999834061,0.428016722,0.450391233,-0.304449916,0.999907613,0.586746275,0.515985668,-0.280076,0.973019242,0.416654676,0.518710732,-0.313191742,0.990655899,0.532114685,0.557332754,-0.483102024,0.915911436,0.485212713,0.559988439,-0.460018069,0.954164445,0.521963835,0.572672129,-0.551196158,0.841137886,0.503033817,0.573039293,-0.520726621,0.90564847,0.511871099,0.567431569,-0.576219678,0.842023432,0.510874867,0.565788388,-0.541379094,0.903974831,0.513169765,0.561971426,-0.497125179,0.80715996,0.507573247,0.561399102,-0.468343079,0.87519151,0.544789433,0.562786818,0.00658176141,0.999532819,0.460692048,0.562350392,-0.00666478928,0.999615967,0.541904271,0.639800847,-0.0923972502,0.974275887,0.463294268,0.64162451,-0.0374544598,0.96564436,0.538031161,0.71516037,0.200672582,0.967723131,0.467470884,0.718334138,0.259267032,0.968515217,0.530281305,0.723943949,0.220886171,0.823003292,0.472061783,0.725854576,0.278533459,0.745628953,0.545140147,0.748956442,0.0293545369,0.959700227,0.477263778,0.754787147,0.0854002,0.959338129
150.0,0.497460365,0.410831571,-0.611046135,0.999851286,0.506410778,0.402280718,-0.588492751,0.99944818,0.5114941,0.40205428,-0.588502824,0.999395072,0.516195953,0.401715338,-0.588554204,0.999297559,0.488365233,0.402711,-0.588377595,0.999537,0.482215613,0.402721733,-0.58850354,0.99958241,0.476426691,0.402555466,-0.588597834,0.999642968,0.524580181,0.403880268,-0.41584304,0.998030186,0.469109356,0.405544847,-0.417393446,0.999349,0.508547366,0.419017613,-0.542198777,0.999784708,0.48511517,0.4200297,-0.542325377,0.999879241,0.571759582,0.449452341,-0.275777489,0.999836564,0.427987516,0.450405717,-0.30510661,0.999908507,0.586723208,0.516001821,-0.282757103,0.972888708,0.416656941,0.518716753,-0.317200541,0.990912557,0.532153428,0.557325184,-0.490858614,0.916561246,0.485220969,0.559975624,-0.462576747,0.955195,0.521980941,0.572661102,-0.5598225,0.842431962,0.503127515,0.573017359,-0.524363697,0.907313168,0.511889935,0.567409635,-0.585168362,0.843344629,0.510892153,0.565786421,-0.545456111,0.905595183,0.513193548,0.561958849,-0.505271137,0.808336,0.507575452,0.561386883,-0.47130847,0.876882493,0.544795454,0.562793612,0.00655795168,0.999546289,0.460696965,0.562357128,-0.0066443868,0.999618351,0.541953623,0.639831901,-0.0698430464,0.974887252,0.463318795,0.641732931,-0.0272636209,0.965716898,0.538029373,0.715262592,0.237558499,0.968426645,0.467537731,0.718348324,0.278886527,0.968387604,0.530241251,0.724117875,0.259339213,0.824586391,0.472295195,0.725913167,0.300194085,0.744000614,0.544955969,0.748975754,0.0706334114,0.960665643,0.477254122,0.754739046,0.106510401,0.959274411
