RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.11502058645467286,0.20255040364023838,0.01309179032673699,0.1309524397425898,0.1720067480482185,-0.3844878369211731,0.1555373087262264,0.2144683005859388,-0.7587303555362876,0.18331723306475478,0.07948129522897958,-0.7994386118616633,0.10874142353359131,0.07861447563229701,-0.7891505114902522,0.16605854749917937,0.2557247038684935,-0.8234832447129503,0.33556124928895253,0.19952394342950197,0.002416716840967583,0.34575569903613973,0.16852223793777973,-0.3641879909983199,0.3437509979193014,0.25694950827554774,-0.7981495977407335,0.31727611489641,0.07428227919127986,-0.7900813358366777,0.3562789167912374,0.0857790565582177,-0.780349034903605,0.3275595939728887,0.2932331331842673,-0.8634280561688726,0.21516502604081184,0.292657103094529,0.5404562528072957,0.20206463621828163,0.27003465470741506,0.7925230631393808,0.19931012898818523,0.18640571382384688,0.6694422610440967,0.0674419503225955,0.3030570393918477,0.46588176316837804,0.017178471826716484,0.22962885379932124,0.21353943966846756,0.1646814935519478,0.08931693999274705,0.09598612139137386,0.2616525743771882,0.06205017219234226,0.03518228275716473,0.26514709915515355,0.06584808026112116,0.027938563805113684,0.24764579118667812,0.12839438192748473,-0.011454998162240757,0.3717397426341576,0.2835229340322783,0.4772391313662543,0.42968653130056816,0.19776443961347795,0.2288496559596432,0.27182952112222525,0.08805091667250584,0.1091314963477823,0.21026859433030856,0.04203451513125154,0.04910072866247975,0.20528810653426685,0.05271137022130819,0.027545780743693484,0.24291750914976035,0.09263263928892145,0.012015981128927017,0.016666666666666666
0.1154120878996786,0.20144489734665055,0.009137120516929218,0.13460821020142008,0.1667810523566791,-0.4057298565724972,0.1565784143207384,0.21362548318910696,-0.7535189368252212,0.18692576440189684,0.0685060858565269,-0.7910953654459795,0.11266018585364114,0.07592312169188133,-0.7871437522309096,0.1719837112203724,0.27089710064641875,-0.8241328926780599,0.33553061848545,0.19974837125124875,0.0022718095850659046,0.347146026095619,0.16634097603607764,-0.3731268975984324,0.34161454287803356,0.25699132834042043,-0.7974782112290734,0.31887274877746435,0.08252155830308867,-0.8053568523334355,0.3570372339237841,0.08515692379254992,-0.7848096334546172,0.3280187165543929,0.29074199162442765,-0.860775345707032,0.21519174060756538,0.2926050235808762,0.5404612745371048,0.20195139559645195,0.26998588271885726,0.7925038879145259,0.20308812788337033,0.18450002967947352,0.6698048169720182,0.07153507940867083,0.3017137170368522,0.4662211298681674,0.017155511407654457,0.22964462076122444,0.21329542541996893,0.16936819942979847,0.10042773395867681,0.087508608581215,0.2616719856088845,0.06212246761821566,0.03505066274152469,0.265126637573915,0.06598228700886673,0.0277726371450044,0.24762559347018803,0.1287333442182425,-0.011699563300117706,0.37156338896901164,0.2836387941376778,0.47717077821264003,0.42970027800925004,0.19777408495701382,0.22882710334221085,0.27150258744313344,0.08925437792979331,0.10475327264687531,0.2075661989682221,0.052825295785940654,0.044442684701930454,0.2024549756030125,0.06407997758835901,0.01926826123912842,0.24074126277034083,0.10307566411568196,0.007455568348405124,0.03333333333333333
0.115395631183514,0.20158576945925435,0.009095821463696753,0.12976632218837877,0.16940696575692846,-0.4024977020447653,0.15656464478760343,0.21363350821703742,-0.753554822144243,0.18702015443488507,0.06767896370517322,-0.7907275207144686,0.10884613015867446,0.07847064827543904,-0.7889459368884845,0.1753783029267153,0.2576512368332179,-0.8151576983581879,0.3355547282590171,0.19982624330308157,0.0022373896295868807,0.341253688616462,0.15341326836042224,-0.36525172414429713,0.34065482711028666,0.25773228408979687,-0.7928711342658578,0.3157025680772857,0.05774616185784722,-0.78673519810781,0.35702044717248205,0.08499606888854551,-0.7845714222438569,0.3285135448880572,0.29230047968659717,-0.8580253916507097,0.2152205474891296,0.29263599042336064,0.5404448694919538,0.20203490926834328,0.2701228676339407,0.7924253693356994,0.19851031528020074,0.1727808720782271,0.6720715713873413,0.07154419737719761,0.3016896665771205,0.46618717363384005,0.017177352551220618,0.22969381380459122,0.21321258853047884,0.16504489214866336,0.08878279020582644,0.09246231750607074,0.2617222897608866,0.062245414985865534,0.03501636025714902,0.2651023316439486,0.06604416605481474,0.027743874486533572,0.24778801544981177,0.12878825977341082,-0.01179964275191067,0.3715602075445076,0.2836581729137828,0.47714089182962505,0.43000245539355003,0.1968609648703666,0.2254002898991831,0.27141803348377525,0.0893632143633869,0.10459804873836434,0.21264874475839524,0.06504192321287319,0.039010487591552054,0.20246408355758033,0.06412495387939955,0.019228322004084246,0.2407182313546055,0.10307836324985732,0.007544209353490877,0.05
0.11603701199652594,0.20170747635952585,0.008594512881516124,0.12869843455556446,0.16882809693922618,-0.410876057823957,0.1565291246504227,0.21361214846778986,-0.7534938664535927,0.18721533770097276,0.06800575568148964,-0.7906873452158963,0.10881272248797472,0.07854050585492928,-0.7888809667887474,0.17052032570427214,0.2417611232910645,-0.8087765777849273,0.3381526655248099,0.1867929871984046,0.003574561273576198,0.33680601819467243,0.15622406614850537,-0.3713236912340214,0.3406674112602877,0.2578180569033935,-0.7930820856482382,0.3167927938679302,0.07286167206011585,-0.7930234136898415,0.3622784793059047,0.09849227194304712,-0.7903526991479898,0.32838163737054027,0.29101989429874636,-0.861543385778585,0.2151978665770953,0.2926901662332488,0.5404326347201205,0.20185078403893336,0.269792810413673,0.792495130134976,0.19855755986247017,0.17274688585458403,0.6721250192847035,0.07596923887007069,0.315248750188898,0.46255843798463364,0.017137138059617276,0.2296474779613932,0.2133447063814162,0.1694218646934834,0.10041139183108005,0.08752025869201456,0.26184990517817025,0.06275395477304024,0.03470332025700507,0.2651195315236739,0.06671359493825876,0.027456181856488078,0.24738094548547723,0.1296261331446441,-0.016362619579393684,0.3716752702411725,0.28389003502619464,0.4770710842022004,0.4315528854225973,0.18540210327406315,0.22933365246413984,0.27141999694367125,0.0892457642098806,0.10469800398821272,0.211134630285684,0.08949911647750954,0.02386781905770072,0.20474690081293517,0.08708636936794321,0.008654395433809985,0.24306016520617615,0.0930406605348368,0.01183948080084759,0.06666666666666667
0.11584054694574648,0.2004856588518166,0.005208232398890851,0.1294155001113402,0.1678399947111266,-0.405869561195563,0.15650613256267892,0.21372641649029667,-0.7533779429604082,0.1838794281943302,0.07929544553834306,-0.7988883641542955,0.10876247153633496,0.07871587969769955,-0.788977144316121,0.16615940512361,0.25607814606346285,-0.8131531961797421,0.33817027134438454,0.18665913710381687,0.0036099368359247736,0.3373053525589929,0.15524899702280015,-0.3659077526195944,0.3444340466061049,0.2560657012417521,-0.7918128657921463,0.318813179982087,0.08256786384005158,-0.80535329570293,0.36325451298079464,0.09802587111009699,-0.7945927668856051,0.3282562870326332,0.29098113277702936,-0.8614503674488544,0.2151836624644692,0.29271287003768387,0.5404425313610749,0.2019176523087088,0.26984082608101906,0.7925288128947081,0.2031064087496221,0.18438024715278895,0.6698147587912382,0.07199372709759201,0.3167392925189137,0.4621263417694083,0.01721127258412602,0.22955938237093856,0.21334025988576955,0.16941013860833237,0.10029759148456045,0.08752523057173964,0.26156893997642894,0.06305032884954719,0.03442256910219901,0.2649878961500519,0.06688156931929978,0.027372349551459858,0.2474163085167636,0.12935445909336474,-0.01608160797506314,0.3717014622766461,0.2837643648163695,0.4770859056326667,0.4300169750660284,0.19668803742464244,0.2254234917918138,0.27149425624002754,0.08901520131689618,0.10486330207020818,0.20612169948656053,0.07659655552799081,0.030004193414227283,0.20471587967822524,0.08689121513096998,0.008810259608908048,0.2430894034147174,0.09288717602358709,0.011961799496784924,0.08333333333333333
0.11582323512487748,0.2005007678641196,0.005162141063660535,0.12973042174431998,0.16922943722692113,-0.40294366704493073,0.1564691554917148,0.21371743934304813,-0.7532372143673267,0.18711966103592612,0.06823405067939119,-0.7908468831532669,0.1087884725872141,0.07857659897638956,-0.7889076440690272,0.16608861568147154,0.2560502434225499,-0.8129177818556285,0.33813415675275615,0.18680678011705013,0.0035634434042594045,0.3376068949175806,0.15675566826156204,-0.3626743828041991,0.3444926002340727,0.25617740373225634,-0.7918654717008804,0.315011582498883,0.08425697202129058,-0.8063938571314421,0.3632621751208578,0.09800971645819659,-0.7946782962841022,0.3283391084634385,0.2909878060854625,-0.8613230773942885,0.21518267526804263,0.2927736144075611,0.5404433625137505,0.2018920440879281,0.26990090142259077,0.7925184537886535,0.20313059726074706,0.18439201689875218,0.6698474562978174,0.07196716606500325,0.3167105933496045,0.46209615773306306,0.01724402012989784,0.22962074978169258,0.21314762194136672,0.16942172975112085,0.10027336894496296,0.08744901869694917,0.2616340418385668,0.0627645527348537,0.03463496432984737,0.2650289095285183,0.06643762914145969,0.02756772790943637,0.2474477119429648,0.12931021655763753,-0.016123971390124687,0.3716785906767226,0.283863504948042,0.47698797026308903,0.43015885802147524,0.19585280537664168,0.22918720907509618,0.27148622375275655,0.08900180707638816,0.10484533741392932,0.20639131782449188,0.07650320853653705,0.030136256536002347,0.2051899525969861,0.08607245678302615,0.01275161171000082,0.24314814193326345,0.09263187449869664,0.012179199537110478,0.09999999999999999
0.11606626369627929,0.20156156364361513,0.008632897160938147,0.12910088467430977,0.17019434612942483,-0.40766433126260626,0.15652560689999928,0.21355387181060964,-0.7534257950273542,0.18711339758988757,0.06789376474835827,-0.7907722757023453,0.10883926425608324,0.07856100393672177,-0.7890111878053881,0.1670952899080378,0.2547164407308769,-0.8177975037067436,0.33816146289053317,0.18683351658832315,0.0034852630265719106,0.33829630786999254,0.15579165368914483,-0.36674939659424827,0.3444950385383522,0.2561100168420368,-0.7918533604487089,0.3214117432992733,0.07018734363957416,-0.7962980872108508,0.363361218703783,0.09799441980064888,-0.7945827502678564,0.32843199610882495,0.29081211077849334,-0.8611180351100762,0.21519749278703768,0.29268758671442446,0.5404621497027801,0.20183030185122428,0.26986154220010083,0.7925415990099286,0.19858997157309624,0.1727731661140093,0.6721922545740247,0.06750876664919604,0.30310340773752226,0.4657184146051937,0.017227519554429437,0.22957227144045816,0.21317554147004858,0.1693905366739866,0.10028432622319909,0.08744056094385766,0.26164512645241134,0.06307010249609782,0.03438445845128907,0.2650952601878807,0.06647202705035901,0.027598148110955692,0.24758053209710681,0.12884511563169856,-0.015574074965470832,0.3716576305225471,0.283740506195896,0.47706757341743206,0.43155154096193477,0.1855186743193172,0.22933497790223817,0.2715763075599187,0.08912386246879385,0.10481676550933405,0.21056374628544638,0.0753389210481259,0.0341471782570073,0.20488568668392954,0.0865996362651891,0.009020781939572594,0.2431386154811825,0.09250734998266688,0.012191281281398873,0.11666666666666665
0.11151216188641688,0.18910303722097638,0.014179398104548385,0.12982686880624922,0.16934781170307966,-0.4022597871849201,0.15651946730747693,0.21362333235723535,-0.75334379029705,0.18705682614577618,0.06802404776318147,-0.7907869927834823,0.10879908687011286,0.07857368538484877,-0.78898367339771,0.16961751128669658,0.2429133009177141,-0.8041042383655926,0.33810635435260084,0.18674793856128646,0.003622070150755355,0.3376502256290636,0.156805349690151,-0.362609957261817,0.34446371731564046,0.2560231353195187,-0.7917198968756546,0.3185626177047259,0.0711367461827626,-0.7915531518551806,0.3633318986447506,0.09796617187258493,-0.7944790444903088,0.3284620117379962,0.2906566889260248,-0.8606906716058109,0.21522312030332438,0.2926904327680607,0.540453442519437,0.20182753327013778,0.2699614897775278,0.7925100698057058,0.20310151886467276,0.18442579381072938,0.6698842907068645,0.06751081595712062,0.303092218484673,0.4657384649141262,0.01721083463742445,0.2295769097834083,0.21321138072417684,0.16937961977458194,0.1003667609961192,0.087421965917358,0.2615896690398051,0.06299633757472228,0.03444144360205607,0.26508873914939385,0.06644049846171081,0.02761896035734672,0.24767981835581798,0.12907212363500653,-0.01579382847599718,0.3716798249455699,0.2837678371702246,0.47707684133207606,0.430030691290443,0.19666875799579167,0.22542393101913352,0.2715593280605488,0.08932603389667827,0.10467348343633492,0.21044488197816186,0.07565099085995498,0.03398775989348332,0.20480419983252066,0.08679439611980877,0.008844846262254085,0.2430813894622841,0.09259689568577767,0.012027281540116716,0.13333333333333333
0.11201090183616168,0.18807029603454695,0.01025033555365529,0.13311918912590348,0.16856727606792218,-0.4071760171395293,0.1567164093754789,0.21510161300397526,-0.7498004858807208,0.18754942185822485,0.06745695588509075,-0.7904693687408815,0.10870590080754754,0.07876881335221127,-0.7890523638043954,0.16968772522298453,0.2444274140640506,-0.8005767123252432,0.3380716137783256,0.18671056431202485,0.0036128819204613795,0.33832503440906836,0.15588404978067275,-0.3667934017476171,0.3446038777621632,0.25612812114112754,-0.7915928899575996,0.3188787822188126,0.07270563784664894,-0.7889040640430522,0.36972273731804867,0.11096252077200384,-0.8045154397418046,0.32986817073819635,0.2907846101793294,-0.8516484254112406,0.2151826028874401,0.2927158825340466,0.5404381211826184,0.20177492234779185,0.2698272883721122,0.7925174288213847,0.19857911594382754,0.172767394834874,0.6721442384099542,0.07195135621955266,0.31662143527051945,0.46215503045305545,0.017192128087770684,0.22959788042333934,0.21316562155033605,0.1693900861767073,0.1004630772727443,0.08740550714873688,0.261680216376845,0.0630394756319021,0.034473233008832746,0.26507698407393526,0.0667699345806778,0.02744046503974217,0.2475296050335688,0.12947364355712332,-0.01611434134423205,0.371600135273081,0.283787274770884,0.4770728627127617,0.4301873308207005,0.19585749333071803,0.22919367199142687,0.27154409394776324,0.08919488003890179,0.10475205123050263,0.21044104214277098,0.07565459453389985,0.03393468854646474,0.20476910533701498,0.08681892931506395,0.008970816495672586,0.24301611452981817,0.09288741885600173,0.011872955751525614,0.15
0.11600367272985433,0.20036121051286768,0.0051460102413688385,0.13286440260300816,0.16708931844636143,-0.41026915068328873,0.1555867939231943,0.21465423928613253,-0.7584105638340788,0.18757109891184154,0.06767511571599735,-0.7905071876732481,0.10875608997897333,0.07872804899078094,-0.7890032009783949,0.16935145491894854,0.2431939981770349,-0.8036692187869339,0.3381270175431165,0.18678655927298232,0.0035082898342347745,0.337636401808002,0.15688966744469673,-0.36272365128009404,0.3409424103739984,0.2579374301401027,-0.7926762558576828,0.3188167623435051,0.07282861876790853,-0.7890501289693133,0.3696837818744682,0.11109010223637278,-0.8046842921762932,0.3297512288678687,0.2894603059764832,-0.8547650857799618,0.21519361283858285,0.2927056708309551,0.5404404756241131,0.20175268000726584,0.2697822310383514,0.7925246495906992,0.20311860513976787,0.1843753319433406,0.6698339007594206,0.07196917090186185,0.3166497377440397,0.4620942452929694,0.017202190908756264,0.22953541935396435,0.21315659781460197,0.16940949483278006,0.10034634089071638,0.08739831813595125,0.26180339217198695,0.06309437434349419,0.034426345899012493,0.26512157438702166,0.06672789798813641,0.02742993795460587,0.24747338068077784,0.12958173874736106,-0.016386318178353402,0.37158471935124243,0.28379704222264673,0.4771217926143957,0.43004963629883947,0.1967602567900013,0.2253657170901605,0.2714639442700134,0.08939120439973394,0.10456296357205953,0.20653836027280026,0.07809830946494985,0.03277328581145789,0.20466269901828746,0.0870568781396886,0.00874877605840697,0.24266055165584532,0.09374212858389283,0.008303034837153446,0.16666666666666666
