RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.11502060229120405,0.20255016605497808,0.01309121568420097,0.13095250042025083,0.1720061283440432,-0.3844905289893126,0.15553710282887534,0.2144682455399649,-0.7587317570306944,0.1833172577543825,0.07948127718195452,-0.7994386150612001,0.10874134111955233,0.07861435956759746,-0.7891508441332314,0.16605878011509123,0.2557234842325497,-0.8234815447474504,0.3355612218113347,0.19952378858599423,0.0024162999910907782,0.3457558013004405,0.1685223265077233,-0.36418811124051764,0.3437505753966153,0.2569495476802732,-0.7981500818003293,0.3172762199108882,0.0742820748184329,-0.7900804788555224,0.35628083885614514,0.0857827309190485,-0.7803523842044844,0.32755972442765685,0.2932326037415128,-0.8634273771813643,0.21516502479382663,0.2926571144259542,0.5404562537001601,0.20206463971649608,0.27003470953109987,0.7925230539784454,0.199310446609904,0.18640632706709004,0.6694421288454022,0.06744196121585547,0.3030569567988952,0.46588188013014115,0.017178483905597893,0.22962884316049997,0.21353938871135716,0.16468149240548233,0.08931694890613136,0.09598609148709916,0.2616526053582379,0.06205013904079442,0.03518231398464581,0.26514758627973833,0.06584788799527404,0.02793858986912519,0.2476457847353039,0.12839448267492343,-0.011455641569784127,0.37173976288870486,0.2835229446451817,0.47723911858062384,0.4296861215871025,0.19776740115387328,0.22884860977767968,0.2718295080080999,0.0880508974446208,0.1091314759927264,0.21026494274496782,0.042032900572269244,0.04910161451005131,0.20528798025665623,0.05271123848255187,0.027545844565923516,0.24291728616049607,0.09263278425590873,0.012015190923662905,0.0
0.115342188397144,0.2020054873956392,0.010595699515310288,0.13128086290577937,0.16967748523115467,-0.3972631598816848,0.15615929289747632,0.21396172535157812,-0.7555886462146684,0.18551314202540853,0.0727338578751877,-0.7943655114126214,0.10972091635327817,0.07792168033758123,-0.7885841516226203,0.17046435722211997,0.25815094811906253,-0.819764658211837,0.3358246092403348,0.19831825437643893,0.002457429866408377,0.3439440948097942,0.16274325149716223,-0.36756134374027405,0.3420065946428641,0.2572966730674957,-0.7961099997507892,0.3171901872470448,0.07179148605333921,-0.7930763456701277,0.3572825912316616,0.0868154544448759,-0.783514196303942,0.3280080251449918,0.2921580448999188,-0.8611687536360844,0.21518930447909332,0.2926413153631287,0.5404513837976781,0.20200753654677595,0.2700171259851385,0.7924893374723541,0.19990019806466347,0.18087398340801797,0.6705115841467619,0.0705839669462187,0.30392223463892454,0.46562615312901934,0.017165694687241374,0.2296519272625208,0.21338174432821383,0.1664050351294019,0.09302594120520576,0.0921364366209379,0.2617005447778668,0.062191359492033214,0.03505978776752757,0.2651289324221096,0.06603593208056202,0.027790333854909602,0.2476448407216726,0.12872597644817174,-0.012134839616484178,0.3716440070263174,0.2836259904527503,0.47718149615693006,0.42997438167046786,0.19618204205859996,0.2279442366348815,0.27159714186509154,0.08881192053635657,0.10642540119505549,0.21034537519497645,0.05593827295382923,0.042477714084528315,0.20379831483841176,0.062062187981649475,0.021310660861992015,0.24182953680357047,0.09793711223330795,0.00971234792757712,0.016666666666666666
0.11567557788549271,0.20173515395942104,0.008563715893143644,0.1307450828492258,0.1684363310802402,-0.40542834519655463,0.15652241297614036,0.21365955416685395,-0.7536842248714983,0.18660890334672192,0.06954378126313389,-0.7919241082016558,0.10982074138887721,0.07785166114368884,-0.7884652133521517,0.17220785353537338,0.2567848831234349,-0.8158496597655891,0.33644183132728783,0.19531541170137032,0.002713982476526778,0.3413873229278735,0.15805840449196512,-0.3690279533874335,0.3412236444629842,0.25743850026248233,-0.7942102254422652,0.3170150611429549,0.07097978174403055,-0.7951042332107368,0.3588664422790183,0.08965647775040138,-0.7867804008689205,0.3282984377325044,0.29148475314593136,-0.8601134684542613,0.21520182982411548,0.29264960595984113,0.540445239680656,0.20195872119600095,0.269972077848902,0.7924746532260357,0.20016696847551244,0.17728463179826598,0.671207837030783,0.07287331576257332,0.30705012763413364,0.46476507402372924,0.017162477356910216,0.22965664482558762,0.2132944482961048,0.16766294199672144,0.0958113737874862,0.08957731862055288,0.2617307926188441,0.06240215306201963,0.03490483194734538,0.26510380622773744,0.06628030188775644,0.02764307685799259,0.24759594808630453,0.12905061170082818,-0.013325561193464824,0.37160853168265595,0.28372123364513696,0.4771292986617952,0.43030623847666705,0.19422193953138142,0.2273668644588805,0.27145364391172694,0.08923653247898507,0.104811488358901,0.21023282658070722,0.0688181089671437,0.03574358961425777,0.20331238717018146,0.07166573512364952,0.015846387277945094,0.24158620294147332,0.0993553198239166,0.009111495385130453,0.03333333333333333
0.11595580604766184,0.20164356983296583,0.007058372211600982,0.1297744531749175,0.16825718062912962,-0.4080844696075654,0.15660978431295633,0.21357204022630186,-0.7530956508395393,0.18654618198876646,0.07006253285246786,-0.7922266156855444,0.10930602693839134,0.07822675748057879,-0.7886774336549842,0.17084395630953497,0.25394394058117353,-0.8131732390797104,0.33730347539924227,0.19104496457705897,0.0031356153409957737,0.33883459667692456,0.15557022091643352,-0.36841494030553085,0.3417701070409673,0.25719950771792505,-0.7927885996640526,0.31699118178762753,0.07353055708486123,-0.7977699732058819,0.360819451648057,0.09365800861483649,-0.7900283180983043,0.32837483967715153,0.2911724092118156,-0.8604433394760682,0.21520026414278495,0.2926808620912821,0.5404409526322737,0.20192133763976003,0.2699088425920815,0.7924853035664303,0.20059793048562408,0.17711443049870643,0.6712455448523569,0.07365257900525816,0.31150945220520787,0.4635459029958786,0.017175100811258608,0.2296381479106218,0.21327164359908501,0.16856715968793878,0.09800530794058603,0.08823143904283903,0.2617203906020517,0.06265520949505328,0.034726824686231145,0.2650689138063613,0.06652386395501027,0.027525019253167436,0.24751132225554534,0.12928672185650408,-0.01479427718636851,0.37163212948748653,0.28379096755718447,0.47708553046406227,0.43054942947101854,0.19275336558126083,0.22728711838774532,0.2714195127635448,0.08928598171077569,0.10439201487788838,0.20944671438285897,0.07756695762082007,0.030584638694784717,0.2038145617675971,0.08029922877686556,0.011928064509220659,0.2421434427208634,0.09706459526160595,0.010149626357132749,0.05
0.11598264462785049,0.20123191072726024,0.006399666993212138,0.1291732591438381,0.1686393293758788,-0.40722854099407446,0.15657561297758393,0.21357710860873189,-0.7531014887615204,0.18620735863863325,0.07129427448278267,-0.7930938367380226,0.10886766001937039,0.07855155010536875,-0.7888851639637832,0.1683310937621302,0.25310517753571593,-0.8127438192813433,0.33797696369443286,0.1876766392720191,0.0034811973023399353,0.33745120993532557,0.15518145965013672,-0.3667091217628083,0.34311718558778065,0.2566718747613127,-0.7920071293373001,0.3173104815347126,0.0773557763227484,-0.8009390307112461,0.3623389412574121,0.0966312967638204,-0.7926032232354576,0.3283246732115351,0.2910227993178065,-0.8612810799984004,0.2151936560693609,0.2927128851620012,0.5404421486066486,0.20189547677227246,0.2698686687348119,0.7925078944140798,0.2012878719381788,0.17909469220305488,0.6708742410857064,0.07274690473326442,0.313802095325175,0.4629031971423594,0.01719964330686598,0.2296114798288582,0.2132563386736353,0.16920400318421794,0.09968158322261433,0.08756727152291532,0.26167391375115223,0.06285383139797511,0.034577748722947395,0.265036050440869,0.0666394653617997,0.027481022556940186,0.24745988309646336,0.12933411260635613,-0.015822484455236794,0.3716683925613904,0.2838190844144711,0.4770533583993832,0.43062573245118013,0.19232656802385553,0.22762233057863882,0.2714541549143869,0.08916779214513385,0.10455414502614074,0.20838139235814856,0.08009320936277442,0.028877362964658086,0.2045585011836596,0.0857526540481875,0.010081412861172442,0.24283123192867015,0.09408629012568877,0.01151647781099267,0.06666666666666667
0.11546949811165841,0.19967532426516665,0.007245147883425952,0.1291367652703203,0.16921823576276598,-0.40547195063518404,0.15654622698831527,0.21360890538930838,-0.7530967734070263,0.1863153826111812,0.07083995415683018,-0.7927852042180505,0.10872174653764013,0.07865693754497023,-0.7889754060435505,0.16693104760555943,0.2530767640433866,-0.8129904121995812,0.33824275911378476,0.1863119808946854,0.00362064602927325,0.3373141497792006,0.1557119985311185,-0.3651457883935469,0.34431012982771947,0.2561863821830212,-0.7917111572646445,0.3179748672678677,0.07821942379885295,-0.8014667763296133,0.3631649387458912,0.09797817550197464,-0.794169580354693,0.3283095895054086,0.29092922904883606,-0.8615599419731323,0.21519251103857884,0.2927249914022849,0.540447547806424,0.20187371013575744,0.2698700496785894,0.7925239787208993,0.2015708063892267,0.18025505426694954,0.6706725676810996,0.07083220226823864,0.31211143039001377,0.46332909433939484,0.01722017261295498,0.22959348646931454,0.21322318031192694,0.16948035535895156,0.10046877164876652,0.0873405547552753,0.26162920974038456,0.06295590624292632,0.03448964886510183,0.2650284908213109,0.06660458211558958,0.027510903988404847,0.24748351294914425,0.12922193370687818,-0.016125668848599797,0.37168340166745,0.2838104880112382,0.4770390680082767,0.430636765512994,0.19227654054640014,0.22802961255532173,0.27150653297251637,0.08909047129482947,0.10475574009218479,0.20812454666087227,0.07846391179208731,0.030185959960019493,0.20498577589038008,0.08755481736908774,0.009699969728255878,0.2431936919575032,0.09246983392751115,0.012268976966390698,0.08333333333333333
0.11438414416121757,0.19658326910187643,0.00921001933153831,0.12963882458553322,0.16953616680032296,-0.4046467836114266,0.15653516208564774,0.2137432431719853,-0.7529398599701612,0.18677896315514586,0.06920899298263504,-0.7916473845436361,0.10872867401155342,0.07864639727821872,-0.7890103333026296,0.16727217533208608,0.2510585085407946,-0.8112762904106449,0.33823284778041335,0.1862683433537093,0.0036122993325993745,0.33768478254871587,0.15621772402204467,-0.3644556411336645,0.34476941911640036,0.25598693394516403,-0.791685412592156,0.31873449629998774,0.07566702563369995,-0.7981013953175096,0.3640570955839512,0.09950689773594677,-0.7957170103232956,0.32848032103533714,0.290806712247725,-0.8605417006073182,0.21519733258443657,0.29271740624027864,0.5404516897129512,0.20184681479994676,0.26988878637489416,0.7925271017497797,0.20129489467932715,0.17976867944573516,0.6707889046659271,0.06927265054825398,0.309030745077739,0.4641439367676164,0.017224251796223986,0.22958523526136163,0.21319085643794905,0.169492150873126,0.10057535240681181,0.08734256953954307,0.26161613038392034,0.06299958097274659,0.03445032824613986,0.2650634592296906,0.06653498390134932,0.027552918070392098,0.24754632882604863,0.12912296334130058,-0.016064332331596275,0.3716750181846497,0.283788820477473,0.47704527774381195,0.4305854728178866,0.19266710176803625,0.22804865755802578,0.2715432490843044,0.08911822125601154,0.10481325661624018,0.20871150265073204,0.07631836472602634,0.0323780611640406,0.20503693242844234,0.08742200680770452,0.009548314132179922,0.2432278860454639,0.0921970037779435,0.012287269280931615,0.1
0.11341251212743651,0.1935134611039661,0.01033286428777904,0.130700960434182,0.1691639820947239,-0.40557820703004743,0.15646638223538334,0.21406578014483646,-0.7530036141502485,0.18721389540415706,0.06792729296266992,-0.7907538867420144,0.1087467215398284,0.07863318084065965,-0.7890621046448987,0.16846905027923942,0.2473346937954842,-0.8071676694201873,0.33815045637091856,0.18654231658021453,0.0035355068451579366,0.33796610610132055,0.15640777847341672,-0.364498424819541,0.34438655610191404,0.2561512357398338,-0.7918265626915993,0.31913600364534667,0.07288197441156813,-0.7933132561073353,0.36582286931037,0.10297495139335001,-0.7985393061572236,0.3289067481258877,0.29058429290083226,-0.8580745198220212,0.21519999926736422,0.29270853322781465,0.5404505408096497,0.20181397442443383,0.2698916338725639,0.7925225688616387,0.2009649027132844,0.17893187658822612,0.6709533255902246,0.0691460869066051,0.3086845877237282,0.4642556469592291,0.017217054043964387,0.22957797173024852,0.21317080130412985,0.1694318575522589,0.10047885991377986,0.08738667411072158,0.26164250128434674,0.06302220604764457,0.034443394429446765,0.26515000753115453,0.06652630636626533,0.027554516855878203,0.247580917997084,0.12918010443730116,-0.016041824255725902,0.3716526759395267,0.28377723862298077,0.47706466347582205,0.4303869132074052,0.19416858852494615,0.22757383998865677,0.2715508744692231,0.08920032297467742,0.104765608047251,0.20917018991020772,0.07535773519693374,0.03384481924214768,0.20488587861644758,0.0869586729245169,0.009220551314970696,0.24307783123651022,0.09252363238873124,0.011763930806316906,0.11666666666666667
0.11349398507042371,0.19310664355154974,0.009052066724514949,0.13201143154590772,0.16815500129371103,-0.4082358001491198,0.1562868314778571,0.21447386078452618,-0.7537863133670678,0.18749407051144268,0.06742169677219469,-0.7903996361579924,0.10874481333017723,0.07864363047085388,-0.789139060905456,0.16944050524345888,0.24432627449128588,-0.80296460060108,0.3381015098628713,0.18670602009131768,0.003432341013831233,0.33798058522750607,0.15630818670662716,-0.36485200313676197,0.3432790372683678,0.2566525068850591,-0.7920878382445582,0.31908324986874426,0.07196378778243509,-0.7901320930776895,0.3680315567773134,0.10746316928644972,-0.8020865587961203,0.3294777725195422,0.2903018362021089,-0.8550851940542765,0.21519582183899755,0.29271100236872183,0.540445673776392,0.20177949454026992,0.2698646936249345,0.7925194403666735,0.20087241097726422,0.17859719801006063,0.6709991406533748,0.07023867846679321,0.31167993432753327,0.463497389451777,0.017212764924708253,0.22956392781131685,0.21315877796190905,0.16939705718607648,0.10040143792274595,0.08741024779510123,0.2617002550825887,0.06303404016500617,0.03445683879740681,0.2652650925151687,0.06656909203352135,0.02752566135481971,0.2475622457079857,0.12935744512833963,-0.01605865934668846,0.3716250509904547,0.2837807224737611,0.477089261409929,0.4301643774373784,0.1958696174123346,0.2269239313712963,0.2715378946734054,0.08927988398730154,0.10469375229838984,0.20942175062017743,0.07551602003959626,0.03428456522010105,0.20468677015121914,0.08663601140997093,0.009003529647176534,0.24285585966077142,0.0928841569699745,0.011046048100643135,0.13333333333333333
0.11458629679527424,0.1956523936435497,0.0062880888483394575,0.13298192498376618,0.16715482103791404,-0.4108963686629078,0.15609994083876827,0.21476450760560264,-0.7548668607322154,0.18764325215844696,0.06736012883343265,-0.7903462021051056,0.1087650581210663,0.07867866915130356,-0.7891367367402129,0.16976294844521664,0.24347632551492368,-0.8010453520132212,0.3381076078279059,0.18677781208402777,0.0034288354014729416,0.3377813924584068,0.15604226973277438,-0.3651710214568376,0.34198689196245186,0.25727303380690275,-0.7922684803070167,0.31886251391430326,0.07245513204643708,-0.7895580001157569,0.3691088502430513,0.10974879183166295,-0.8038289654281855,0.3299221286296156,0.29018988153057723,-0.8531288055012809,0.21518912677467314,0.29271829266370497,0.5404413281811837,0.2017497152575412,0.269812022426975,0.7925235062358021,0.2009286219977838,0.1786729296124404,0.6709625311227531,0.07141170155874006,0.3151365187678728,0.4626007650816676,0.01721493757344189,0.22954582851089492,0.2131645575610965,0.16939710858035972,0.10036478690275584,0.08742475652199953,0.26175589800300475,0.06304597161588314,0.03446699286573515,0.2652600191612284,0.06664825912080534,0.027500037098095044,0.24752247270539673,0.12949472015919594,-0.015819651553883124,0.3715980963441133,0.2837864871007418,0.47711673196783366,0.43017608897877413,0.19584245775526304,0.22656074327204,0.2715266544784952,0.08934394612440508,0.10464548700745968,0.2108425367127048,0.07650786082523445,0.03398188590857249,0.20454450253526857,0.08643580077663021,0.008996208384151775,0.2426989019240699,0.09300153138863193,0.010704340991413226,0.15
