RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.12154769571592426,0.2027210848876873,0.020063977848529875,0.136436404865167,0.25427218552292125,-0.4326838737005571,0.15990853313560333,0.20017008050438534,-0.7901099499321782,0.17668336527040157,0.06394803247749303,-0.7929962046737277,0.10075513754736086,0.08173154401482671,-0.7967148087991537,0.1734532007274389,0.23872201830907744,-0.836222468042139,0.33281564719556866,0.20594742249830972,0.012907373710000919,0.34134064662996116,0.21452213834547654,-0.40885033354906386,0.35347792282266516,0.2395719505449365,-0.8244284424001108,0.3215995998010895,0.05894525301945258,-0.7835077120600077,0.37592174856472405,0.12432351553215529,-0.8139518498164697,0.34120826637629204,0.2908256085177509,-0.8822380041070214,0.2028366662245199,0.2942499175309,0.536626441898738,0.18584401578138893,0.20890335707248778,0.7971321220738579,0.18405215047620693,0.1556563067741973,0.6612563562285904,0.04555900209737899,0.25026000713408775,0.4835314743586869,0.007260743146517525,0.22041582178257207,0.22849509723438777,0.14485671691663388,0.08593477787077901,0.08148906733021571,0.24072118456661906,0.06850453867755459,0.027576676393394638,0.2423019547285936,0.092647736456221,-0.007193926078909639,0.20889712013133907,0.06860805616173765,-0.005628694031188772,0.3600183147448043,0.25974875201065567,0.4865674011352376,0.41877343534585065,0.2517958336932343,0.2232606487790978,0.2945717829151779,0.0922393091746126,0.10334486041613,0.21701514793012344,0.06138334185472891,0.0597967069569005,0.20475925539658613,0.05606767312273507,0.03408591390922584,0.23585612497523628,0.10691298372474894,-0.00573486838110232,0.0
0.11838837713252692,0.2143969198121702,0.015442985897883243,0.13150888106087646,0.24004730246634443,-0.4246178783539728,0.159931005929044,0.20019404033741053,-0.7902212211190478,0.17665990283666372,0.0639321865811152,-0.7930303213896993,0.10022964488902715,0.08448511214190169,-0.7984532543024119,0.16829294427885194,0.2238979041453148,-0.8252206296157452,0.3327665352601624,0.20599373116499886,0.012587887945112335,0.34133138220188997,0.21455186399504575,-0.40890488162331184,0.35343864269654474,0.2397512007905152,-0.8245359943835466,0.32160997593651586,0.05897953648433579,-0.7836027110473817,0.37594151472027554,0.1244486693348877,-0.8139718396424215,0.3452836529385009,0.2881019748533557,-0.880446915092813,0.20279486229348226,0.29427924354179125,0.5366096096292965,0.1858342337419526,0.20911094519511672,0.7971147295803648,0.18158568904195824,0.16582456346956015,0.6626912788569949,0.045459793269492524,0.25028564671078746,0.48352626926807596,0.007145688522759852,0.22009898402982433,0.22873862428910602,0.1453862905810046,0.08564183335592859,0.0781839938297514,0.2408002464098666,0.06972932044521193,0.027070883345802085,0.24228805144599438,0.09357565583989116,-0.007191615737793091,0.20922331406595415,0.06591605859148172,-0.011207717730188275,0.3599434404573963,0.2597738104609885,0.4865657531009495,0.4189973330985285,0.2508326770652684,0.21947933564698394,0.2944226704102261,0.09223363363538044,0.10343283930484957,0.22232041047779724,0.07221748070989817,0.05502572165600071,0.20951728035056266,0.06842093732594426,0.028548027261305297,0.23598050650090352,0.10680859373592093,-0.005662066421537953,0.016666666666666666
0.12154800662138027,0.2027559969223824,0.02008130185237616,0.1355492725792335,0.23646081315839335,-0.42710020227941436,0.1590264954229793,0.20102318504249575,-0.7857091179699233,0.17672227967155316,0.06427160386411288,-0.7931834279951963,0.0991010874263929,0.08357649369395094,-0.7978686744183363,0.16818956456398573,0.22373018871723355,-0.8253488655685713,0.3327809189345408,0.20614233460547443,0.012617121547740247,0.3412918636523963,0.2146883181577622,-0.4090132349994011,0.3533993024316035,0.23989497205177612,-0.8246081879059332,0.32260707871033406,0.05827956217798601,-0.7880001088650901,0.3759692901753079,0.12460275450158897,-0.814124654423271,0.34514916348639646,0.2881916143456395,-0.8803865158560671,0.20276985601633174,0.29424282464529977,0.5366243444809325,0.18582028096437464,0.2090621098054499,0.7971209292235479,0.18426929433510694,0.15540843511913738,0.6646606668989132,0.04547994254068601,0.250399651666009,0.48347663291334964,0.007376971899491327,0.21906643156306688,0.22564773327862087,0.14726835740526548,0.10914056474223335,0.0682960998524332,0.24054799939659102,0.06865441363978783,0.02750497130006877,0.24246684895123663,0.09242613311428555,-0.003134952562738138,0.20945346612691698,0.06587659853485672,-0.010818103191058265,0.35997306367223864,0.2597749096267536,0.48658946290600397,0.4190918118826258,0.2509335741615768,0.21943144380697233,0.2964862321975537,0.08156291204504479,0.1076866593240463,0.2252750486504924,0.06092424289809545,0.05976349694983592,0.21250025147603535,0.05685181778464638,0.03703868642374528,0.23241851426234708,0.10753519944095653,-0.006162035810695984,0.03333333333333333
0.12063222607860297,0.20477894588753373,0.01928775122769923,0.14070171965731224,0.2508528422500523,-0.43589509741226173,0.1598764456246066,0.20013950203473077,-0.790120121736088,0.1766850887179921,0.0638268532542458,-0.7928502245757295,0.10026096017533455,0.08445378478408105,-0.7983985504743655,0.16909467194681926,0.22276745787569183,-0.8304053283710379,0.33284681390022586,0.20634230129911882,0.012457236906652453,0.33544380839922405,0.20062270630453288,-0.40089533808071803,0.3534405873276641,0.23984941546999936,-0.8245596027448024,0.3225925705939512,0.058251886223793764,-0.7880070071380947,0.37600157146532254,0.12452105247324291,-0.8141492743112094,0.34488630180674257,0.2863253713415288,-0.8837339564811647,0.20275484806318106,0.29435630366451576,0.536641132754179,0.185832613130997,0.20909607126254043,0.7971575012605866,0.18428828319213306,0.15544029274533494,0.6646119476570488,0.04545793216848121,0.25039949991211724,0.4834390584287329,0.003584599732203496,0.20663427425620198,0.23004717020830945,0.14282922891285396,0.09708343166985295,0.07351804649926988,0.24067043369723015,0.06892253476691489,0.02750188879725516,0.24219145331134767,0.09319032356500158,-0.006748995962539289,0.2092846828630011,0.06772202867157548,-0.004245713507059397,0.36000096436981976,0.2597772950258677,0.48656882076427266,0.42435851164774474,0.26459976451091033,0.21861161843306906,0.29449204455620337,0.09247337016333891,0.10333187408319937,0.22018372032330685,0.049071893276503145,0.0648604929970798,0.21204462251928008,0.05745760701159414,0.03328529235946622,0.23252006978188625,0.10776794549603759,-0.00634598209021664,0.05
0.1179672123289334,0.21581888992321005,0.0192834312763842,0.1316287824332269,0.2398738462786845,-0.4245621303682492,0.1598812976239963,0.20012779683533186,-0.7901309662383125,0.17665064742837808,0.06409706452018073,-0.7929573341702749,0.10466205599856747,0.08248571849292266,-0.7970867630069493,0.16907843380843662,0.22254535434338488,-0.8304480334255473,0.3329086332017047,0.20633792639515555,0.012802245293994765,0.33545065582341377,0.2006252198585937,-0.40083547415107185,0.3533702380122595,0.23975398463986544,-0.8244141398740402,0.3216400843943085,0.059123433398316376,-0.783704412263617,0.3759621470352671,0.12462346238448095,-0.8141082256200086,0.34476723333044546,0.2863164185041408,-0.8836069445777275,0.20752390741084506,0.30723964334504933,0.5335662384687588,0.1858083558675226,0.209183254443987,0.7970729834813166,0.18428192803408952,0.15544577645616534,0.6646066454161974,0.04954823742435943,0.26331114819192053,0.48012994976408235,0.007427720394339215,0.2189731596358691,0.2257110764456838,0.14721472641739916,0.10933187122374048,0.06817042542158255,0.24071310806878693,0.06954099298879868,0.02724316274978727,0.24217358885108678,0.09371258795042806,-0.007016164905161595,0.2092382922854129,0.0686666274535118,-0.00502623591221404,0.3653403627928195,0.27214278042285467,0.48340631883586854,0.4243553291127094,0.2645883262008133,0.21861812004752648,0.29441141340589405,0.0923311523644868,0.10335357516825325,0.220077512946443,0.0488393210657987,0.06474212277966983,0.20727361686511325,0.045605557181236496,0.038651612618422836,0.23253635714433454,0.10785901148887564,-0.006444577467432782,0.06666666666666667
0.1215805494026887,0.2030035106902441,0.020067623106038435,0.13151948935132313,0.23973054373359626,-0.42441952502864083,0.15986844872950268,0.2002271210937837,-0.7902851238693339,0.17667786273973093,0.06385292271814239,-0.7928216150022153,0.10467023655989798,0.08251807199538724,-0.7971315166030531,0.16900634500615414,0.22277618680554684,-0.8307330063056964,0.3328704747415445,0.20621204412519614,0.012671074234648977,0.34090218575210446,0.21542310374159526,-0.4142002938621983,0.3534014210460948,0.23961617632729523,-0.8243236594326734,0.3216064805333989,0.05907769622747307,-0.7835905578354047,0.3758819745579312,0.12450361069222342,-0.8139560415414564,0.3448147000840888,0.286264592022393,-0.8835592254049995,0.20750821133585054,0.3072029484896686,0.533585993244455,0.18581964682251687,0.20918953176677538,0.7971168204018613,0.18430912512771344,0.15550822742961937,0.6645999673558068,0.049539666516790454,0.2632949770069648,0.4801695624152775,0.0075160219140053,0.20703789002928444,0.23328163446886338,0.14718730952544049,0.10934444818900041,0.0681218038804666,0.2357135640298515,0.05694612031583925,0.03292438474326823,0.2421043764837448,0.09337120024816355,-0.006882081822792164,0.20927403886589455,0.06858390862988627,-0.004910943848426868,0.3600005227281683,0.25987197972789783,0.4865307195016432,0.424353523410693,0.26437296733150456,0.21869013874315837,0.29443163148285517,0.09228469834201812,0.10338468946455809,0.2200190203361762,0.04870181843203306,0.06492691818041274,0.20726334449481948,0.045469230919003546,0.038755699121713706,0.2367351851779979,0.10512581443484724,-0.005332377432497088,0.08333333333333333
0.1206225535336267,0.20496532532787087,0.01936921180746057,0.13073637988816653,0.24065897834369598,-0.4202468374143508,0.1598821089537533,0.20027372309181918,-0.7902100200036923,0.17680965306911864,0.06372874171295453,-0.792784042847646,0.10382751729618664,0.08328139618131136,-0.7931133926124805,0.16799469981635876,0.22416183038855136,-0.8257165375671386,0.3324401197579279,0.20750287487622243,0.016365364260541648,0.3401239415629481,0.2162250779121584,-0.4101683626893662,0.3534424042578555,0.23965354174474687,-0.8242131576171803,0.3216357361474211,0.05902762312918933,-0.7834553285387991,0.3750362314859489,0.12513473242579562,-0.8099769226610453,0.3449032560059555,0.2862032557654801,-0.8835160133505522,0.20750686571307736,0.30721682977524506,0.5335887583969943,0.18583067460258013,0.20918704847179176,0.7971212410233747,0.18431059358581953,0.1554905211784528,0.6646019054217497,0.04949474411167305,0.26328876291087333,0.48011359934373515,0.007271079529486748,0.22006011837143954,0.2287047206601707,0.14277858003332067,0.09722849883310555,0.07338789866712758,0.23822846187798385,0.08001052258866144,0.022681138444115904,0.24210686479504445,0.0937669028506959,-0.006780999797758896,0.2092414839647614,0.06829237627820117,-0.004560318641961116,0.3653592188282795,0.2722070102137484,0.48335541626513445,0.4246981280259606,0.263414950961921,0.21495059582116932,0.294455483289084,0.0924163892308112,0.10326135388145785,0.21704299296236873,0.05976411043514051,0.060276678754632065,0.2045413939506689,0.056140579137700965,0.03412197536527754,0.23588387330499036,0.10677891083350477,-0.0055761669140580805,0.1
0.12066469556203321,0.20495698084895997,0.01921722421325223,0.1306488717948238,0.2388236289245536,-0.42375738388533996,0.15889246080563352,0.20100917216230665,-0.7857012955875509,0.17682216812804058,0.0637418554774266,-0.7927908907129403,0.10384951874336128,0.08313527802477363,-0.7930301770369826,0.16797641153218942,0.22401105391807288,-0.8256162016617382,0.3328715971740294,0.20637507289375487,0.012534177153436537,0.34012445525720963,0.2161016667000104,-0.4102174695425925,0.35343939191474716,0.23973893848467365,-0.8243161195888218,0.32163316283968135,0.05896443674817414,-0.7835003127720188,0.3749956114213451,0.12512205218844266,-0.8099329634560841,0.3448579932791262,0.28633603524031015,-0.8835626041962734,0.20750928526190107,0.3071845264102894,0.5335809158487063,0.18586199051539506,0.20910519108822817,0.7971694826744512,0.18430490423719412,0.1554810717823502,0.664588893397605,0.0494718150979414,0.2632854831535631,0.4800568722634224,0.003353800499834723,0.2076547040238092,0.2331283161549672,0.14497641536596897,0.08659280968295129,0.08112173356935339,0.24005747361259544,0.06990579720112237,0.030792698949039556,0.2416792444533299,0.09426629975694542,-0.0032938464214141015,0.20901061359913403,0.0680659390027928,-0.004525260595471923,0.3599780316964713,0.2599017592165905,0.4865498736194329,0.4244102203082711,0.2642205447864827,0.2187460591374116,0.29396878928536413,0.09290151944358033,0.09904287686049147,0.21459215279652286,0.0359497733506881,0.06677583836469446,0.20300601179317884,0.04786759638605331,0.03763999810949897,0.23194786288054486,0.10838220546505364,-0.010145770543862885,0.11666666666666667
0.12115958763439283,0.20373320202252157,0.015296252342599336,0.13131809452932128,0.23801616302641126,-0.4279163143799371,0.15461728705373445,0.20300185407799046,-0.7868932920729507,0.17678893843776397,0.06383810910771563,-0.7928074587095969,0.1037901542046234,0.08323171010675733,-0.7930015639578677,0.16791733324392843,0.22408902756903912,-0.8256973469552711,0.3328982546801603,0.20630440546368686,0.012439054946022914,0.3412797413188352,0.214258737257737,-0.40903159407870127,0.3534252347420548,0.239843424151605,-0.824291987565057,0.32165773622348975,0.05909731660675074,-0.7835154227094043,0.3750325011338067,0.12520356236980734,-0.8099653880306379,0.3451743812683546,0.28828338003945203,-0.8802134687505379,0.2074936822001414,0.30718465601682854,0.5335932716769957,0.18583681216890868,0.20918244444376197,0.7971670698369797,0.18431241832963471,0.15550267740566176,0.6645879969987152,0.04946427935818969,0.2632573743777649,0.47998717877601493,0.0033585753016608165,0.20757139000878205,0.23308956242211318,0.14680624287563218,0.10993795129579206,0.07137775176589185,0.23738236293996787,0.0812536665309368,0.022216394216489865,0.24168275447696022,0.09445693934543178,-0.0033354504533261854,0.2091585456402318,0.06848719265073157,-0.004778911975768904,0.359985154654648,0.2598693835188904,0.4865617966033863,0.424382904473293,0.264325854307022,0.21870593017405615,0.29393255500109455,0.0929210892950799,0.09903003612771058,0.2141614085915113,0.03662940378689859,0.0629929571441523,0.20300883841384265,0.047880914435795154,0.03761943310236824,0.23147335168838562,0.10922249120257686,-0.006531073242345776,0.13333333333333333
0.12071559494211036,0.20499681412038662,0.019032191665324244,0.13651388711864706,0.2538197090542124,-0.43265884218447537,0.1549141878263674,0.20480472984735337,-0.7835470365230657,0.1767588229452142,0.06379452055414314,-0.7927609554960738,0.09946176370691145,0.08513227958693897,-0.7942130241639469,0.1679228401310314,0.22402074384832785,-0.8256728077222986,0.3328898410735212,0.20644629073759374,0.012340743939829925,0.3349316779539861,0.20146064083564155,-0.4060159073131408,0.353394242382463,0.23985916744927663,-0.8244373298433084,0.321689830487633,0.05890759334410161,-0.7833834310792718,0.3750541332974676,0.12513103346800813,-0.8099166974671582,0.3451833552822436,0.28823115713350866,-0.8804003453381177,0.20752704752746098,0.30717185274348213,0.5335800655113608,0.18588594815517273,0.20983509692882887,0.8006373659067189,0.18429909525547317,0.15550477442651564,0.6645576283056289,0.049496049401726715,0.26329128086789116,0.48006318364636447,0.0033475945233518577,0.20759165559739765,0.233125979144552,0.14685490147132227,0.11001172596609568,0.07141158441125892,0.2374385744548227,0.08170844603477731,0.022149353744115283,0.2396420396459973,0.10524296905920859,-0.007820210875049942,0.20925289298124314,0.06829097277340677,-0.004409661872501441,0.36000395656517564,0.25989839667378634,0.48652605538693144,0.42465294212602617,0.2633213499324001,0.21494828175507716,0.29015658509629527,0.09391393295274095,0.10282707113102517,0.21119153414558953,0.03809280375815873,0.06596900856015957,0.20012059316878283,0.05681298057965713,0.030263970687260295,0.23183479276914765,0.10833962352739245,-0.002568857655661218,0.15
